date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2007243,-63.5898,155.4595,0,-63.6882,155.4311,1,0,0,0,0,0
2007244,-63.5568,155.4464,0,-63.6882,155.4311,1,0,0,0,0,0
2007245,-63.52,155.43,1,-63.6089,155.4186,1,0,0,0,61,11
2007246,-63.4768,155.4066,0,-63.6089,155.4186,1,0,0,0,0,0
2007247,-63.4273,155.3752,0,-63.6089,155.4186,1,0,0,0,0,0
2007248,-63.3742,155.3388,0,-63.4607,155.4993,1,0,0,0,0,0
2007249,-63.3203,155.3002,0,-63.3538,155.4348,1,0,0,0,0,0
2007250,-63.2681,155.2623,0,-63.3538,155.4348,1,0,0,0,0,0
2007251,-63.2205,155.2279,0,-63.2607,155.339,1,0,0,0,0,0
2007252,-63.18,155.2,1,-63.2607,155.339,1,0,0,0,61,11
2007253,-63.1455,155.1769,0,-63.1622,155.1746,1,0,0,0,0,0
2007254,-63.1138,155.155,0,-63.1622,155.1746,1,0,0,0,0,0
2007255,-63.0843,155.1346,0,-63.1622,155.1746,1,0,0,0,0,0
2007256,-63.0567,155.1157,0,-63.1622,155.1746,1,0,0,0,0,0
2007257,-63.0304,155.0986,0,-63.0909,155.0878,1,0,0,0,0,0
2007258,-63.005,155.0833,0,-63.0909,155.0878,1,0,0,0,0,0
2007259,-62.98,155.07,1,-62.9663,155.123,1,0,0,0,61,11
2007260,0,0,0,-62.9663,155.123,1,0,0,0,0,0
2007261,0,0,0,-62.9663,155.123,1,0,0,0,0,0
2007262,0,0,0,-62.9663,155.123,1,0,0,0,0,0
2007263,0,0,0,-62.9089,155.0873,1,0,0,0,0,0
2007264,0,0,0,-62.9089,155.0873,1,0,0,0,0,0
2007265,0,0,0,-62.9089,155.0873,1,0,0,0,0,0
2007266,0,0,0,-62.8387,155.0648,1,0,0,0,0,0
2007267,0,0,0,-62.728,155.0589,1,0,0,0,0,0
2007268,0,0,0,-62.634,154.9628,1,0,0,0,0,0
2007269,0,0,0,-62.634,154.9628,0,0,0,0,0,0
2007270,0,0,0,-62.634,154.9628,0,0,0,0,0,0
2007271,0,0,0,-62.634,154.9628,0,0,0,0,0,0
2007272,0,0,0,-62.634,154.9628,1,0,0,0,0,0
2007273,-62.68,154.95,1,-62.634,154.9628,1,0,0,0,61,11
2007274,-62.6529,154.95,0,-62.634,154.9628,1,0,0,0,0,0
2007275,-62.6233,154.95,0,-62.634,154.9628,1,0,0,0,0,0
2007276,-62.5921,154.95,0,-62.5338,155.0004,1,0,0,0,0,0
2007277,-62.5602,154.95,0,-62.5338,155.0004,1,0,0,0,0,0
2007278,-62.5286,154.95,0,-62.5338,155.0004,1,0,0,0,0,0
2007279,-62.4982,154.95,0,-62.5338,155.0004,1,0,0,0,0,0
2007280,-62.47,154.95,1,-62.554,154.9116,1,0,0,0,61,11
2007281,-62.4438,154.9396,0,-62.554,154.9116,1,0,0,0,0,0
2007282,-62.4188,154.9125,0,-62.554,154.9116,1,0,0,0,0,0
2007283,-62.3946,154.8751,0,-62.554,154.9116,1,0,0,0,0,0
2007284,-62.371,154.8338,0,-62.554,154.9116,1,0,0,0,0,0
2007285,-62.3475,154.795,0,-62.554,154.9116,1,0,0,0,0,0
2007286,-62.324,154.7649,0,-62.457,154.8903,1,0,0,0,0,0
2007287,-62.3,154.75,1,-62.457,154.8903,1,0,0,0,61,11
2007288,-62.2751,154.7457,0,-62.2892,154.8243,1,0,0,0,0,0
2007289,-62.2493,154.7428,0,-62.2892,154.8243,1,0,0,0,0,0
2007290,-62.2233,154.7408,0,-62.2162,154.7647,1,0,0,0,0,0
2007291,-62.1978,154.7391,0,-62.1787,154.7692,0,0,0,0,0,0
2007292,-62.1733,154.7371,0,-62.1426,154.7736,1,0,0,0,0,0
2007293,-62.1505,154.7343,0,-62.0788,154.72,1,0,0,0,0,0
2007294,-62.13,154.73,1,-62.0788,154.72,1,0,0,0,61,11
2007295,-62.1125,154.7197,0,-62.0788,154.72,1,0,0,0,0,0
2007296,-62.0975,154.7006,0,-62.0788,154.72,1,0,0,0,0,0
2007297,-62.0838,154.6749,0,-62.0513,154.6672,0,0,0,0,0,0
2007298,-62.0704,154.6448,0,-62.0237,154.6144,1,0,0,0,0,0
2007299,-62.056,154.6124,0,-62.0237,154.6144,0,0,0,0,0,0
2007300,-62.0396,154.5801,0,-62.0237,154.6144,1,0,0,0,0,0
2007301,-62.02,154.55,1,-61.9641,154.4898,1,0,0,0,61,11
2007302,-61.9942,154.517,0,-61.9641,154.4898,1,0,0,0,0,0
2007303,-61.9614,154.4775,0,-61.9866,154.7878,1,0,0,0,0,0
2007304,-61.9242,154.4357,0,-61.9866,154.7878,1,0,0,0,0,0
2007305,-61.885,154.3958,0,-61.9866,154.7878,1,0,0,0,0,0
2007306,-61.8462,154.3621,0,-61.9866,154.7878,1,0,0,0,0,0
2007307,-61.8104,154.3387,0,-61.9012,154.5465,1,0,0,0,0,0
2007308,-61.78,154.33,1,-61.9012,154.5465,1,0,0,0,61,11
2007309,-61.7533,154.3594,0,-61.7858,154.276,1,0,0,0,0,0
2007310,-61.7273,154.4363,0,-61.7858,154.276,1,0,0,0,0,0
2007311,-61.7024,154.5437,0,-61.7224,154.3351,1,0,0,0,0,0
2007312,-61.6793,154.6647,0,-61.7224,154.3351,1,0,0,0,0,0
2007313,-61.6584,154.7824,0,-61.6254,154.3855,1,0,0,0,0,0
2007314,-61.6401,154.8798,0,-61.6254,154.3855,1,0,0,0,0,0
2007315,-61.625,154.94,1,-61.5968,154.9832,1,0,0,0,61,11
2007316,0,0,0,-61.5968,154.9832,0,0,0,0,0,0
2007317,0,0,0,-61.5968,154.9832,1,0,0,0,0,0
2007318,0,0,0,-61.5968,154.9832,1,0,0,0,0,0
2007319,0,0,0,-61.5968,154.9832,1,0,0,0,0,0
2007320,0,0,0,-61.5968,154.9832,1,0,0,0,0,0
2007321,0,0,0,-61.5826,154.9864,0,0,0,0,0,0
2007322,0,0,0,-61.5514,154.9967,0,0,0,0,0,0
2007323,0,0,0,-61.5201,155.0157,0,0,0,0,0,0
2007324,0,0,0,-61.5059,155.0446,1,0,0,0,0,0
2007325,0,0,0,-61.5212,155.2408,1,0,0,0,0,0
2007326,0,0,0,-61.5212,155.2408,1,0,0,0,0,0
2007327,0,0,0,-61.5212,155.2408,1,0,0,0,0,0
2007328,0,0,0,-61.524,155.0413,1,0,0,0,0,0
2007329,-61.5,155.23,1,-61.524,155.0413,1,0,0,0,61,11
2007330,-61.5039,155.2941,0,-61.524,155.0413,1,0,0,0,0,0
2007331,-61.5139,155.4007,0,-61.524,155.0413,1,0,0,0,0,0
2007332,-61.5276,155.537,0,-61.5125,155.1555,1,0,0,0,0,0
2007333,-61.5424,155.6906,0,-61.5125,155.1555,1,0,0,0,0,0
2007334,-61.5561,155.849,0,-61.4535,155.4883,1,0,0,0,0,0
2007335,-61.5661,155.9997,0,-61.5544,156.0306,1,0,0,0,0,0
2007336,-61.57,156.13,1,-61.5434,155.8691,1,0,0,0,61,11
2007337,-61.565,156.2463,0,-61.5434,155.8691,1,0,0,0,0,0
2007338,-61.5522,156.362,0,-61.5434,155.8691,1,0,0,0,0,0
2007339,-61.5346,156.4754,0,-61.501,155.9276,0,0,0,0,0,0
2007340,-61.5154,156.5846,0,-61.4585,156.0505,1,0,0,0,0,0
2007341,-61.4978,156.688,0,-61.4805,156.304,0,0,0,0,0,0
2007342,-61.485,156.7837,0,-61.5025,156.4931,1,0,0,0,0,0
2007343,-61.48,156.87,1,-61.5025,156.4931,1,0,0,0,61,11
2007344,-61.4852,156.9479,0,-61.5025,156.4931,1,0,0,0,0,0
2007345,-61.4993,157.02,0,-61.4671,156.6858,1,0,0,0,0,0
2007346,-61.5203,157.0874,0,-61.4707,156.8516,0,0,0,0,0,0
2007347,-61.546,157.1511,0,-61.4773,156.9957,0,0,0,0,0,0
2007348,-61.5743,157.2121,0,-61.4809,157.0572,1,0,0,0,0,0
2007349,-61.603,157.2714,0,-61.4809,157.0572,1,0,0,0,0,0
2007350,-61.63,157.33,1,-61.4809,157.0572,1,0,0,0,61,11
2007351,-61.6609,157.3856,0,-61.5,157.1356,1,0,0,0,0,0
2007352,-61.6996,157.4366,0,-61.5579,157.2648,1,0,0,0,0,0
2007353,-61.7416,157.4852,0,-61.5579,157.2648,1,0,0,0,0,0
2007354,-61.7821,157.5336,0,-61.6549,157.4254,1,0,0,0,0,0
2007355,-61.8168,157.5841,0,-61.6549,157.4254,1,0,0,0,0,0
2007356,-61.8409,157.6388,0,-61.6549,157.4254,1,0,0,0,0,0
2007357,-61.85,157.7,1,-61.7206,157.4958,1,0,0,0,61,11
2007358,-61.85,157.7635,0,-61.7323,157.5717,1,0,0,0,0,0
2007359,-61.85,157.8255,0,-61.7946,157.7221,1,0,0,0,0,0
2007360,-61.85,157.8883,0,-61.7939,157.8533,0,0,0,0,0,0
2007361,-61.85,157.9544,0,-61.7916,157.9749,0,0,0,0,0,0
2007362,-61.85,158.0262,0,-61.7877,158.0897,0,0,0,0,0,0
2007363,-61.85,158.1061,0,-61.782,158.2007,0,0,0,0,0,0
2007364,-61.85,158.1964,0,-61.7746,158.311,0,0,0,0,0,0
2007365,-61.85,158.2996,0,-61.7652,158.4235,0,0,0,0,0,0
2008001,-61.85,158.484,0,-61.7475,158.6029,0,0,0,0,0,0
2008002,-61.85,158.63,1,-61.733,158.734,1,0,0,0,61,11
2008003,-61.7922,158.8803,0,-61.6861,158.8841,1,0,0,0,0,0
2008004,-61.665,159.2612,0,-61.6861,158.8841,1,0,0,0,0,0
2008005,-61.5378,159.6865,0,-61.6554,159.1107,1,0,0,0,0,0
2008006,-61.48,160.07,1,-61.6554,159.1107,1,0,0,0,61,11
2008007,-61.4805,160.4025,0,-61.5498,159.4119,1,0,0,0,0,0
2008008,-61.4818,160.7307,0,-61.5303,159.6207,1,0,0,0,0,0
2008009,-61.484,161.0521,0,-61.5243,159.7527,1,0,0,0,0,0
2008010,-61.4869,161.3642,0,-61.466,160.0162,0,0,0,0,0,0
2008011,-61.4906,161.6645,0,-61.4061,160.3105,1,0,0,0,0,0
2008012,-61.495,161.9506,0,-61.3979,160.5175,1,0,0,0,0,0
2008013,-61.5,162.22,1,-61.4103,160.6997,1,0,0,0,61,11
2008014,-61.5146,162.4814,0,-61.3919,160.9875,0,0,0,0,0,0
2008015,-61.5449,162.7411,0,-61.3734,161.3224,1,0,0,0,0,0
2008016,-61.5866,162.9929,0,-61.379,161.6453,1,0,0,0,0,0
2008017,-61.6352,163.2309,0,-61.382,161.9157,1,0,0,0,0,0
2008018,-61.6866,163.4488,0,-61.4191,162.1997,1,0,0,0,0,0
2008019,-61.7363,163.6405,0,-61.4675,162.7413,1,0,0,0,0,0
2008020,-61.78,163.8,1,-61.5282,163.1414,1,0,0,0,61,11
2008021,-61.8207,163.934,0,-61.6496,163.5536,1,0,0,0,0,0
2008022,-61.8634,164.0546,0,-61.6496,163.5536,1,0,0,0,0,0
2008023,-61.9063,164.1637,0,-61.6496,163.5536,1,0,0,0,0,0
2008024,-61.948,164.2629,0,-61.7325,163.791,1,0,0,0,0,0
2008025,-61.9869,164.3542,0,-61.7723,164.0197,1,0,0,0,0,0
2008026,-62.0214,164.4393,0,-61.8187,164.1353,1,0,0,0,0,0
2008027,-62.05,164.52,1,-61.8187,164.1353,1,0,0,0,61,11
2008028,-62.0746,164.5939,0,-61.8881,164.2663,1,0,0,0,0,0
2008029,-62.0978,164.6593,0,-61.9288,164.2781,1,0,0,0,0,0
2008030,-62.1193,164.7195,0,-61.9288,164.2781,1,0,0,0,0,0
2008031,-62.1387,164.7775,0,-61.9288,164.2781,1,0,0,0,0,0
2008032,-62.1555,164.8366,0,-61.9879,164.4205,1,0,0,0,0,0
2008033,-62.1694,164.8997,0,-61.9879,164.4205,1,0,0,0,0,0
2008034,-62.18,164.97,1,-62.0253,164.4796,1,0,0,0,61,11
2008035,-62.1877,165.0482,0,-62.0253,164.4796,1,0,0,0,0,0
2008036,-62.1937,165.1322,0,-62.0641,164.5423,1,0,0,0,0,0
2008037,-62.1987,165.2209,0,-62.0641,164.5423,1,0,0,0,0,0
2008038,-62.2032,165.3131,0,-62.0985,164.7432,1,0,0,0,0,0
2008039,-62.2079,165.4078,0,-62.0985,164.7432,1,0,0,0,0,0
2008040,-62.2133,165.5038,0,-62.1121,165.0172,1,0,0,0,0,0
2008041,-62.22,165.6,1,-62.1121,165.0172,1,0,0,0,61,11
2008042,-62.2279,165.6925,0,-62.1804,165.3914,1,0,0,0,0,0
2008043,-62.2364,165.7809,0,-62.1825,165.5035,1,0,0,0,0,0
2008044,-62.246,165.8698,0,-62.2025,165.7585,1,0,0,0,0,0
2008045,-62.2568,165.9637,0,-62.2025,165.7585,1,0,0,0,0,0
2008046,-62.2693,166.067,0,-62.2192,165.8917,1,0,0,0,0,0
2008047,-62.2835,166.1843,0,-62.2382,166.1453,1,0,0,0,0,0
2008048,-62.3,166.32,1,-62.2586,166.324,1,0,0,0,61,11
2008049,-62.3224,166.4946,0,-62.2586,166.324,1,0,0,0,0,0
2008050,-62.3531,166.7171,0,-62.3161,166.5558,1,0,0,0,0,0
2008051,-62.3904,166.9747,0,-62.3645,166.7186,1,0,0,0,0,0
2008052,-62.4325,167.2545,0,-62.4277,166.836,1,0,0,0,0,0
2008053,-62.4777,167.5438,0,-62.4657,167.0138,1,0,0,0,0,0
2008054,-62.5241,167.8299,0,-62.6058,167.16,1,0,0,0,0,0
2008055,-62.57,168.1,1,-62.7352,167.1532,1,0,0,0,61,11
2008056,-62.6234,168.3542,0,-62.6654,167.4587,1,0,0,0,0,0
2008057,-62.6886,168.6038,0,-62.6244,167.6221,1,0,0,0,0,0
2008058,-62.7588,168.8531,0,-62.5528,167.9211,1,0,0,0,0,0
2008059,-62.827,169.1062,0,-62.4977,168.159,1,0,0,0,0,0
2008060,-62.8862,169.3673,0,-62.4931,168.2854,1,0,0,0,0,0
2008061,-62.9295,169.6405,0,-62.5081,168.5426,1,0,0,0,0,0
2008062,-62.95,169.93,1,-62.5389,168.8766,1,0,0,0,61,11
2008063,-62.9558,170.2522,0,-62.5769,169.0683,1,0,0,0,0,0
2008064,-62.9599,170.6101,0,-62.6632,169.4732,1,0,0,0,0,0
2008065,-62.9631,170.9876,0,-62.7703,169.6572,1,0,0,0,0,0
2008066,-62.9657,171.3689,0,-62.8376,169.7784,1,0,0,0,0,0
2008067,-62.9682,171.7379,0,-62.9159,170.0119,1,0,0,0,0,0
2008068,-62.9711,172.0786,0,-62.9732,170.2501,1,0,0,0,0,0
2008069,-62.975,172.375,1,-62.9732,170.2501,1,0,0,0,61,11
2008070,0,0,0,-62.9908,170.5039,1,0,0,0,0,0
2008071,0,0,0,-62.9502,170.7786,1,0,0,0,0,0
2008072,0,0,0,-62.8674,171.0215,1,0,0,0,0,0
2008073,0,0,0,-62.7404,171.3473,1,0,0,0,0,0
2008074,0,0,0,-62.6491,171.7213,1,0,0,0,0,0
2008075,0,0,0,-62.7745,172.6321,1,0,0,0,0,0
2008076,0,0,0,-62.9415,173.6668,1,0,0,0,0,0
2008077,0,0,0,-62.9855,174.2794,1,0,0,0,0,0
2008078,0,0,0,-62.9961,174.5401,1,0,0,0,0,0
2008079,0,0,0,-63.1419,175.0617,1,0,0,0,0,0
2008080,0,0,0,-63.1419,175.0617,1,0,0,0,0,0
2008081,0,0,0,-63.1281,175.1513,1,0,0,0,0,0
2008082,0,0,0,-63.1315,175.2143,1,0,0,0,0,0
2008083,-63.07,175.3,1,-63.1315,175.2143,1,0,0,0,61,11
2008084,-63.0513,175.4842,0,-63.1315,175.2143,1,0,0,0,0,0
2008085,-63.0013,175.6728,0,-63.0532,175.3149,1,0,0,0,0,0
2008086,-62.9291,175.8586,0,-63.0532,175.3149,1,0,0,0,0,0
2008087,-62.8438,176.0345,0,-62.9286,175.4454,1,0,0,0,0,0
2008088,-62.7544,176.1931,0,-62.8077,175.5965,1,0,0,0,0,0
2008089,-62.6701,176.3274,0,-62.6376,175.841,1,0,0,0,0,0
2008090,-62.6,176.43,1,-62.4972,176.2948,1,0,0,0,61,11
2008091,-62.5348,176.5037,0,-62.5223,176.5332,1,0,0,0,0,0
2008092,-62.4634,176.5604,0,-62.5223,176.5332,1,0,0,0,0,0
2008093,-62.3916,176.6071,0,-62.626,176.2643,1,0,0,0,0,0
2008094,-62.3255,176.6506,0,-62.626,176.2643,1,0,0,0,0,0
2008095,-62.2708,176.6977,0,-62.6132,176.0124,1,0,0,0,0,0
2008096,-62.2337,176.7552,0,-62.6132,176.0124,1,0,0,0,0,0
2008097,-62.22,176.83,1,-62.4223,176.1202,1,0,0,0,61,11
2008098,-62.2593,176.9594,0,-62.2593,176.4903,1,0,0,0,0,0
2008099,-62.3608,177.1554,0,-62.168,176.9418,1,0,0,0,0,0
2008100,-62.4994,177.3863,0,-62.2567,177.4797,1,0,0,0,0,0
2008101,-62.6506,177.6207,0,-62.4428,177.8089,1,0,0,0,0,0
2008102,-62.7892,177.8271,0,-62.5691,177.9562,1,0,0,0,0,0
2008103,-62.8907,177.974,0,-62.6965,177.9843,1,0,0,0,0,0
2008104,-62.93,178.03,1,-62.8236,178.0618,1,0,0,0,61,11
2008105,-62.9116,177.9707,0,-63.0187,177.8401,1,0,0,0,0,0
2008106,-62.8633,177.8179,0,-62.9375,177.9229,1,0,0,0,0,0
2008107,-62.7951,177.6089,0,-62.9798,177.7149,1,0,0,0,0,0
2008108,-62.7171,177.3811,0,-62.9709,177.4095,1,0,0,0,0,0
2008109,-62.6393,177.1721,0,-62.946,177.1598,1,0,0,0,0,0
2008110,-62.5719,177.0193,0,-62.9211,176.9285,1,0,0,0,0,0
2008111,-62.525,176.96,1,-62.6473,176.5933,1,0,0,0,61,11
2008112,0,0,0,-62.443,176.5065,1,0,0,0,0,0
2008113,0,0,0,-62.0693,176.6681,1,0,0,0,0,0
2008114,0,0,0,-61.9866,177.0428,1,0,0,0,0,0
2008115,0,0,0,-62.0504,177.3861,1,0,0,0,0,0
2008116,0,0,0,-62.1187,177.3822,1,0,0,0,0,0
2008117,0,0,0,-62.2971,177.3208,1,0,0,0,0,0
2008118,0,0,0,-62.4202,177.2885,1,0,0,0,0,0
2008119,0,0,0,-62.4083,177.0276,1,0,0,0,0,0
2008120,0,0,0,-62.3852,176.9083,0,0,0,0,0,0
2008121,0,0,0,-62.342,176.828,1,0,0,0,0,0
2008122,0,0,0,-62.2106,176.7668,1,0,0,0,0,0
2008123,0,0,0,-62.0684,176.9187,1,0,0,0,0,0
2008124,0,0,0,-62.0484,177.0667,1,0,0,0,0,0
2008125,-62.22,177.32,1,-62.073,177.1643,1,0,0,0,61,11
2008126,-62.1857,177.3067,0,-62.0826,177.2244,1,0,0,0,0,0
2008127,-62.1421,177.2724,0,-62.197,177.3175,1,0,0,0,0,0
2008128,-62.0944,177.2255,0,-62.2414,177.2869,1,0,0,0,0,0
2008129,-62.048,177.1745,0,-62.3271,177.1025,1,0,0,0,0,0
2008130,-62.0082,177.1276,0,-62.3288,176.9571,1,0,0,0,0,0
2008131,-61.9804,177.0933,0,-62.2346,176.8669,1,0,0,0,0,0
2008132,-61.97,177.08,1,-62.1266,176.8402,1,0,0,0,61,11
2008133,-61.9852,177.1116,0,-62.001,176.9221,1,0,0,0,0,0
2008134,-62.0255,177.193,0,-61.9028,177.2122,1,0,0,0,0,0
2008135,-62.0828,177.3043,0,-61.9521,177.3404,0,0,0,0,0,0
2008136,-62.149,177.4257,0,-62.0454,177.4433,1,0,0,0,0,0
2008137,-62.216,177.537,0,-62.1533,177.573,1,0,0,0,0,0
2008138,-62.2757,177.6184,0,-62.2309,177.6252,1,0,0,0,0,0
2008139,-62.32,177.65,1,-62.2787,177.6605,1,0,0,0,61,11
2008140,-62.3549,177.6323,0,-62.3568,177.6295,1,0,0,0,0,0
2008141,-62.3903,177.5866,0,-62.4132,177.5825,1,0,0,0,0,0
2008142,-62.4241,177.5241,0,-62.4132,177.5825,1,0,0,0,0,0
2008143,-62.4541,177.4559,0,-62.3193,177.6371,1,0,0,0,0,0
2008144,-62.4782,177.3934,0,-62.3283,177.8536,1,0,0,0,0,0
2008145,-62.4942,177.3477,0,-62.4308,177.8787,1,0,0,0,0,0
2008146,-62.5,177.33,1,-62.496,177.8051,1,0,0,0,61,11
2008147,-62.4917,177.3522,0,-62.5219,177.7608,1,0,0,0,0,0
2008148,-62.4703,177.4093,0,-62.4972,177.5884,1,0,0,0,0,0
2008149,-62.441,177.4874,0,-62.4439,177.4254,1,0,0,0,0,0
2008150,-62.409,177.5726,0,-62.2622,177.3858,1,0,0,0,0,0
2008151,-62.3797,177.6507,0,-62.2622,177.3858,1,0,0,0,0,0
2008152,-62.3583,177.7078,0,-62.1933,177.5715,1,0,0,0,0,0
2008153,-62.35,177.73,1,-62.1801,177.7388,1,0,0,0,61,11
2008154,-62.36,177.728,0,-62.2223,177.8142,1,0,0,0,0,0
2008155,-62.3857,177.7222,0,-62.2809,177.7832,1,0,0,0,0,0
2008156,-62.4208,177.7131,0,-62.3493,177.7775,1,0,0,0,0,0
2008157,-62.4592,177.7009,0,-62.3493,177.7775,1,0,0,0,0,0
2008158,-62.4943,177.6861,0,-62.4083,177.8166,1,0,0,0,0,0
2008159,-62.52,177.669,0,-62.4359,177.8122,1,0,0,0,0,0
2008160,-62.53,177.65,1,-62.4743,177.7869,1,0,0,0,61,11
2008161,-62.5162,177.6066,0,-62.5123,177.7417,1,0,0,0,0,0
2008162,-62.4804,177.5267,0,-62.5123,177.7417,1,0,0,0,0,0
2008163,-62.4316,177.4259,0,-62.5504,177.6963,1,0,0,0,0,0
2008164,-62.3784,177.3201,0,-62.5504,177.6963,1,0,0,0,0,0
2008165,-62.3296,177.225,0,-62.5374,177.6554,1,0,0,0,0,0
2008166,-62.2938,177.1564,0,-62.4738,177.4866,1,0,0,0,0,0
2008167,-62.28,177.13,1,-62.382,177.3498,1,0,0,0,61,11
2008168,-62.2839,177.1893,0,-62.3541,177.2491,1,0,0,0,0,0
2008169,-62.2939,177.3421,0,-62.1368,177.0816,1,0,0,0,0,0
2008170,-62.3076,177.5511,0,-61.9879,177.0574,0,0,0,0,0,0
2008171,-62.3224,177.7789,0,-61.9124,177.0494,1,0,0,0,0,0
2008172,-62.3361,177.9879,0,-61.9086,177.2486,1,0,0,0,0,0
2008173,-62.3461,178.1407,0,-61.9894,177.7066,1,0,0,0,0,0
2008174,-62.35,178.2,1,-62.0911,177.914,1,0,0,0,61,11
2008175,-62.35,178.1629,0,-62.2525,178.1095,1,0,0,0,0,0
2008176,-62.35,178.0656,0,-62.2525,178.1095,1,0,0,0,0,0
2008177,-62.35,177.9287,0,-62.4717,178.2817,1,0,0,0,0,0
2008178,-62.35,177.7729,0,-62.4717,178.2817,1,0,0,0,0,0
2008179,-62.35,177.6191,0,-62.5406,178.1559,1,0,0,0,0,0
2008180,-62.35,177.4879,0,-62.5406,178.1559,1,0,0,0,0,0
2008181,-62.35,177.4,1,-62.5136,177.9875,1,0,0,0,61,11
2008182,-62.3085,177.341,0,-62.5136,177.9875,1,0,0,0,0,0
2008183,-62.2013,177.284,0,-62.4071,177.6299,1,0,0,0,0,0
2008184,-62.0548,177.2317,0,-62.2635,177.3552,1,0,0,0,0,0
2008185,-61.8952,177.1867,0,-62.1636,177.0153,0,0,0,0,0,0
2008186,-61.7487,177.1513,0,-62.0713,176.7147,1,0,0,0,0,0
2008187,-61.6415,177.1283,0,-61.9632,176.5448,1,0,0,0,0,0
2008188,-61.6,177.12,1,-61.8064,176.5948,1,0,0,0,61,11
2008189,-61.621,177.2142,0,-61.8064,176.5948,1,0,0,0,0,0
2008190,-61.6753,177.4632,0,-61.6762,176.7591,1,0,0,0,0,0
2008191,-61.7496,177.8172,0,-61.55,177.1306,1,0,0,0,0,0
2008192,-61.8304,178.2259,0,-61.5871,177.5779,1,0,0,0,0,0
2008193,-61.9047,178.6393,0,-61.5179,177.7316,1,0,0,0,0,0
2008194,-61.959,179.0074,0,-61.7034,178.2439,1,0,0,0,0,0
2008195,-61.98,179.28,1,-61.7391,178.5364,1,0,0,0,61,11
2008196,-61.9762,179.4939,0,-61.8741,178.9889,1,0,0,0,0,0
2008197,-61.9657,179.7106,0,-61.9095,179.202,1,0,0,0,0,0
2008198,-61.9494,179.9169,0,-61.9907,179.5139,1,0,0,0,0,0
2008199,-61.9286,-179.9,0,-62.0181,179.8001,1,0,0,0,0,0
2008200,-61.9044,-179.7531,0,-62.0579,-179.8676,1,0,0,0,0,0
2008201,-61.8778,-179.6554,0,-62.0454,-179.6892,1,0,0,0,0,0
2008202,-61.85,-179.62,1,-62.0247,-179.5895,1,0,0,0,61,11
2008203,-61.8177,-179.6455,0,-61.9449,-179.4889,1,0,0,0,0,0
2008204,-61.7769,-179.7112,0,-61.8161,-179.4095,1,0,0,0,0,0
2008205,-61.7278,-179.801,0,-61.7211,-179.6087,1,0,0,0,0,0
2008206,-61.6704,-179.899,0,-61.5434,-179.7947,1,0,0,0,0,0
2008207,-61.605,-179.9888,0,-61.4407,179.9814,1,0,0,0,0,0
2008208,-61.5314,179.9455,0,-61.4407,179.9814,1,0,0,0,0,0
2008209,-61.45,179.92,1,-61.4669,179.8664,1,0,0,0,61,11
2008210,-61.3351,179.9569,0,-61.4669,179.8664,1,0,0,0,0,0
2008211,-61.1727,-179.9439,0,-61.465,179.9555,1,0,0,0,0,0
2008212,-60.9807,-179.7997,0,-61.465,179.9555,1,0,0,0,0,0
2008213,-60.7767,-179.6279,0,-61.2818,-179.7318,1,0,0,0,0,0
2008214,-60.5785,-179.4457,0,-61.0677,-179.5199,1,0,0,0,0,0
2008215,-60.4037,-179.2707,0,-60.8745,-179.2838,1,0,0,0,0,0
2008216,-60.27,-179.12,1,-60.6609,-179.1981,1,0,0,0,61,11
2008217,-60.1624,-178.99,0,-60.5226,-179.1019,0,0,0,0,0,0
2008218,-60.0569,-178.8639,0,-60.3872,-179.0463,1,0,0,0,0,0
2008219,-59.9582,-178.7397,0,-60.1895,-179.1622,1,0,0,0,0,0
2008220,-59.8706,-178.6153,0,-60.0781,-179.1616,1,0,0,0,0,0
2008221,-59.7987,-178.4886,0,-59.8415,-179.1484,1,0,0,0,0,0
2008222,-59.747,-178.3575,0,-59.7319,-178.9918,1,0,0,0,0,0
2008223,-59.72,-178.22,1,-59.6326,-178.6645,1,0,0,0,61,11
2008224,-59.7091,-178.0781,0,-59.5851,-178.5052,1,0,0,0,0,0
2008225,-59.7018,-177.934,0,-59.614,-178.2129,1,0,0,0,0,0
2008226,-59.6966,-177.786,0,-59.6378,-177.9481,1,0,0,0,0,0
2008227,-59.6922,-177.6324,0,-59.6811,-177.6792,1,0,0,0,0,0
2008228,-59.6872,-177.4714,0,-59.6778,-177.6133,1,0,0,0,0,0
2008229,-59.6802,-177.3011,0,-59.6963,-177.5358,1,0,0,0,0,0
2008230,-59.67,-177.12,1,-59.6822,-177.4011,1,0,0,0,61,11
2008231,-59.6432,-176.9205,0,-59.6805,-177.3273,1,0,0,0,0,0
2008232,-59.594,-176.7002,0,-59.6571,-177.1937,1,0,0,0,0,0
2008233,-59.5319,-176.4653,0,-59.6345,-177.0242,1,0,0,0,0,0
2008234,-59.4669,-176.2218,0,-59.5606,-176.9003,1,0,0,0,0,0
2008235,-59.4084,-175.9757,0,-59.4946,-176.5777,1,0,0,0,0,0
2008236,-59.3662,-175.7331,0,-59.4341,-176.4833,1,0,0,0,0,0
2008237,-59.35,-175.5,1,-59.3779,-176.2171,1,0,0,0,61,11
2008238,-59.371,-175.2756,0,-59.338,-175.8624,1,0,0,0,0,0
